"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:GLYMA_15G041100",692.098635191064,-5.74111209779407,2.11383905455426,-2.71596462626843,0.00660829783166752,0.199306875902195
"gene:GLYMA_15G045000",48954.2510124249,13.9791147025427,2.90071081158412,4.81920315762483,1.44132728168766e-06,0.00208175703718421
"gene:GLYMA_15G048400",217.516713917191,5.77647354003425,2.19777574142346,2.6283270996034,0.00858059630327061,0.234819308097294
"gene:GLYMA_15G052000",158.62698645985,-6.08076467316638,2.31812651456114,-2.62313753583789,0.00871240941239709,0.237925651159138
"gene:GLYMA_15G055900",1125.25567465058,7.33461717852,2.3013587820437,3.18708114343065,0.00143716449393445,0.0785164639671122
"gene:GLYMA_15G057400",245.229526838294,-5.89909146853999,2.21764378078976,-2.66007170296718,0.00781240178012438,0.222217528971197
"gene:GLYMA_15G068600",48.0644099100363,-8.82194637523252,3.40757178733017,-2.58892458495922,0.00962761768451402,NA
"gene:GLYMA_15G116900",391.443482510566,12.2627075171381,3.44189894982045,3.56277383383896,0.000366956809047253,0.0375596185890176
"gene:GLYMA_15G124900",408.47531545166,-6.12406922727259,2.20154689993676,-2.78171190786283,0.00540730166704897,0.175723785924924
"gene:GLYMA_15G128900",118.645480318468,-10.1255476240651,3.35510590300511,-3.01795171800562,0.0025448944706798,0.109540010676711
"gene:GLYMA_15G1291002",936.895149327465,-5.94043189141148,2.12987755502745,-2.78909549395901,0.00528554776252568,0.174303007511405
"gene:GLYMA_15G131300",517.450178761202,-8.21787717390081,2.51834844096363,-3.26320100913292,0.0011016135527863,0.0685161462807136
"gene:GLYMA_15G131400",933.28671014503,-8.65499706905563,2.51576827199954,-3.44029979445468,0.000581070156524089,0.0486990728921478
"gene:GLYMA_15G138800",625.703354234257,10.4957621630753,2.95642536530243,3.55015292665831,0.000385007430003008,0.0384977814046853
"gene:GLYMA_15G141900",266.447149231012,-8.84695840410801,2.84626264563059,-3.10827197120734,0.00188184803394695,0.0912950995465741
"gene:GLYMA_15G142000",57.157676649773,-9.07192253844728,3.38711695273352,-2.67836117413245,0.0073983394004637,NA
"gene:GLYMA_15G142400",215.495987975028,-7.53617409786375,2.55355899785902,-2.95124338391331,0.00316497416947081,0.126841069347362
"gene:GLYMA_15G169000",82.4167509268191,7.56472251116874,2.84092126518439,2.66277091303963,0.00775001563308771,NA
"gene:GLYMA_15G176200",101.613647377374,10.31702450767,3.39449404611875,3.03934087598898,0.00237096416626637,NA
"gene:GLYMA_15G186600",66.395280956807,9.70308851171038,3.41461314060343,2.84163625926762,0.00448826675464731,NA
"gene:GLYMA_15G205100",245.518201972888,-11.174702489432,3.37844486010657,-3.30764684704059,0.000940833711576114,0.0633673441283829
"gene:GLYMA_15G218900",969.804114671274,-6.37476608850805,2.18791596409568,-2.91362474296078,0.00357259070455805,0.138627183786717
"gene:GLYMA_15G235000",161.080725103906,6.52353068384491,2.37009847095075,2.75243023182409,0.00591547494872007,0.188007967868978
"gene:GLYMA_15G260600",553.101557883661,12.7614394479337,3.46801542601728,3.67975279238858,0.000233460159911178,0.0298791599237869
"gene:GLYMA_15G260700",2080.62603259211,12.2299037348419,3.07312510101274,3.97963094011745,6.90223355010049e-05,0.0171811967071573
"gene:GLYMA_15G260900",4845.12345903934,15.8922955204038,3.6586003163578,4.34381844044252,1.40027256058708e-05,0.0121347620100476
"gene:GLYMA_15G266300",112.294627357382,-7.59610773285255,2.79949282984464,-2.7133871006464,0.00665992577406299,NA
"gene:GLYMA_16G017500",135.24430055767,6.68802076091183,2.43953844915637,2.74151069979022,0.00611573688522218,0.190643798011998
"gene:GLYMA_16G048800",66.9726312259966,9.71557936122321,3.41393435152524,2.84586004323211,0.00442916569696009,NA
"gene:GLYMA_16G057500",806.991338759799,10.8630561756065,2.98030423131108,3.64494874767454,0.000267445094654124,0.0317561009876877
"gene:GLYMA_16G067700",55.4256258422041,-9.02752882042714,3.39031051831979,-2.66274394974921,0.00775063661483187,NA
"gene:GLYMA_16G072000",394.763246558407,-6.4002904748682,2.24673562295474,-2.84870654538829,0.00438973493888379,0.154640012115313
"gene:GLYMA_16G097200",404.866876269225,7.05059524868932,2.32897429059511,3.0273392356288,0.00246716908973621,0.107280133508401
"gene:GLYMA_16G105100",73.6121593216773,-9.43691559157928,3.36726781450105,-2.80254381636633,0.00507013287210834,NA
"gene:GLYMA_16G118800",475.159271543062,12.5423099907244,3.45622595270436,3.6289033652185,0.000284627752777727,0.032742266888121
"gene:GLYMA_16G121700",2212.83924423654,8.22689598047947,2.38748256263366,3.44584547306779,0.000569275787083907,0.0486990728921478
"gene:GLYMA_16G121900",496.521231503078,12.6057531383625,3.45958372936589,3.64371962770011,0.000268726141137445,0.0317561009876877
"gene:GLYMA_16G133800",138.852739740105,-6.89777994926394,2.52284806822791,-2.73412419722487,0.00625464474854255,0.191910101623656
"gene:GLYMA_16G137300",478.334698023605,5.3745803941397,2.07382772767421,2.59162336505514,0.00955242861405002,0.253930510335452
"gene:GLYMA_16G154800",63.5085296108588,9.63895864705842,3.41829794708478,2.81981231486237,0.00480517453973526,NA
"gene:GLYMA_16G162400",106.521124665486,-9.97003231437011,3.35544563589705,-2.97129901545989,0.00296542901331355,NA
"gene:GLYMA_16G162500",59.3227401592341,-9.12556000028338,3.38349734096631,-2.69707911095244,0.00699506498938897,NA
"gene:GLYMA_16G164300",1087.15055688407,13.7363572243784,3.5243709736569,3.89753443296732,9.71770086899242e-05,0.0197375614993801
"gene:GLYMA_16G166200",74.4781847254617,9.86882439336441,3.40659543100307,2.89697576165026,0.00376778864344009,NA
"gene:GLYMA_16G170600",109.119200876839,10.4198342122107,3.39343177099211,3.07058898348333,0.00213637016616166,NA
"gene:GLYMA_16G177700",241.332412521264,11.5649360664033,3.41234356229841,3.38914762106007,0.000701102555527947,0.0525251956272616
"gene:GLYMA_16G180400",2424.87113059643,10.4501124982079,2.66956281398892,3.91454077927954,9.0576429360786e-05,0.0189903710525945
"gene:GLYMA_16G195200",245.373864405591,11.5888956113224,3.41319353745458,3.39532331939339,0.000685475998389542,0.0524147206062686
"gene:GLYMA_17G008500",889.119414552024,-7.77471372488355,2.38525574772066,-3.25948851912967,0.00111613297819746,0.0687611970786198
"gene:GLYMA_17G015400",116.769091943602,-6.64559564749217,2.51440827219013,-2.64300580020906,0.00821736275896873,0.229615709019634
"gene:GLYMA_17G018100",96.9948452238571,-9.83487460693167,3.35678836627475,-2.92984648831051,0.0033912949499466,NA
"gene:GLYMA_17G022600",69.8593825719447,9.77646113007052,3.4108028315841,2.86632256767829,0.00415270873551962,NA
"gene:GLYMA_17G030200",4053.14322727847,-5.53706302410492,2.05031158169654,-2.70059588675944,0.00692153819805161,0.203552356981039
"gene:GLYMA_17G030300",2985.91125468145,-5.5240113806218,2.05111668235611,-2.69317266450019,0.00707756053165613,0.205359842301335
"gene:GLYMA_17G042800",322.161450207811,5.93071743275936,2.18160483672487,2.71851131466266,0.00655764128864152,0.198239021188491
"gene:GLYMA_17G054500",93.386406041422,7.74589084731564,2.84002543217273,2.7274019308305,0.0063835229762016,NA
"gene:GLYMA_17G056400",58.8897274573418,9.53002502636888,3.42535108628735,2.78220386357483,0.00539911135029736,NA
"gene:GLYMA_17G061100",735.832918082178,9.72898587760712,2.71385782402403,3.58492835972566,0.000337170744863241,0.0356331911583518
"gene:GLYMA_17G069500",417.279907056802,-7.16534442239704,2.36317883035856,-3.03207879587761,0.00242875794754948,0.10714590226621
"gene:GLYMA_17G073400",1962.70224011013,8.82098606217088,2.46440951551857,3.57935075588066,0.000344448894236267,0.0361087998078809
"gene:GLYMA_17G083000",726.883988909739,13.1556132188991,3.48994336911742,3.76957784911739,0.00016352389861307,0.0256102067237505
"gene:GLYMA_17G086700",89.489291724392,10.1337191443023,3.39788992638177,2.98235651061632,0.00286038696778834,NA
"gene:GLYMA_17G089500",80.6847001192502,7.5339166985397,2.84125578572058,2.65161508386652,0.00801078078346389,NA
"gene:GLYMA_17G125300",182.298347496624,8.71417316421807,2.86016804107146,3.04673468099924,0.00231341810057236,0.104417089893542
"gene:GLYMA_17G126000",315.810597246725,5.90151764388674,2.17895229077892,2.70841985336774,0.00676044383698012,0.202020711349206
"gene:GLYMA_17G133400",719.955785679463,8.69575887724705,2.52513653804368,3.44367868677072,0.000573857249532931,0.0486990728921478
"gene:GLYMA_17G133500",1981.4661238588,10.1585451968203,2.64561196171468,3.8397714191753,0.000123148915510679,0.0223012269454575
"gene:GLYMA_17G136600",318.408673458079,-6.28137936714546,2.24963516195991,-2.79217691533281,0.0052354722371167,0.174056019463632
"gene:GLYMA_17G140200",1429.51926651351,-11.2730712156256,3.0040590118426,-3.75261310486409,0.000175000832710873,0.0261475382115935
"gene:GLYMA_17G140300",429.404262709784,-8.53470236391768,2.61832835578756,-3.25959971561724,0.00111569553415292,0.0687611970786198
"gene:GLYMA_17G140400",1598.68289538607,-8.26044679481536,2.41471567876941,-3.42087760784535,0.000624194161958742,0.0500858019216153
"gene:GLYMA_17G141300",171.761705083914,7.62444311479661,2.58120657686605,2.95382910578733,0.00313857755765464,0.126841069347362
"gene:GLYMA_17G146500",1039.08614697403,7.13087186089826,2.27857358708399,3.12953327525578,0.00175084241380356,0.0875392715040594
"gene:GLYMA_17G147400",67.116968793294,-9.30365052802613,3.37325948652186,-2.75805954602652,0.00581456050621776,NA
"gene:GLYMA_17G152300",599.289579418832,12.8771463222137,3.47426768971262,3.70643469999251,0.00021019739968273,0.0284620416507897
"gene:GLYMA_17G153200",3374.61232341336,5.95067778159488,2.10525925030248,2.82657719268537,0.00470484028995926,0.16094268139258
"gene:GLYMA_17G180500",311.624807795101,-6.7407329112914,2.32811827133018,-2.89535673264574,0.00378727865013991,0.141875605686365
"gene:GLYMA_17G195800",63.5085296108588,9.63895864705842,3.41829794708478,2.81981231486237,0.00480517453973526,NA
"gene:GLYMA_17G195900",3222.76920261649,15.3040752631738,3.62207413600899,4.22522419158341,2.38703017510084e-05,0.0133872111686641
"gene:GLYMA_17G207900",109.696551146029,10.4274473130403,3.39337578125788,3.07288316567611,0.00212001471972383,NA
"gene:GLYMA_17G248600",172.772068054995,7.04435627484786,2.45536497268166,2.86896504317005,0.00411817310034323,0.149687816490137
"gene:GLYMA_17G248700",136.399001096049,6.70040439765411,2.44001793913795,2.74604718685853,0.0060318087400287,0.189821841826715
"gene:GLYMA_18G000600",57.157676649773,-9.07192253844728,3.38711695273352,-2.67836117413245,0.0073983394004637,NA
"gene:GLYMA_18G013800",113.160652761167,10.4723010533687,3.39310738649337,3.08634530550222,0.00202633353573635,NA
"gene:GLYMA_18G014000",1157.5872897252,-6.49397955588913,2.19756236510479,-2.95508316806266,0.00312584774109217,0.126841069347362
"gene:GLYMA_18G018900",2097.80220310051,11.2414997062463,2.82726091950425,3.97610974943812,7.00518059450218e-05,0.0171811967071573
"gene:GLYMA_18G020300",144.193229730109,-10.4068895242789,3.35740206501795,-3.09968520979725,0.00193726415552263,0.092642373195294
"gene:GLYMA_18G033800",128.749110029287,6.19636815713771,2.35492291040389,2.63124033902026,0.00850738495230272,0.234337941357132
"gene:GLYMA_18G033900",1753.41276752889,14.4259578043056,3.56700498456908,4.04427744472253,5.24847375092828e-05,0.0150552391858796
"gene:GLYMA_18G034000",81.2620503884398,7.5442585644077,2.84113733857054,2.6553656741576,0.00792224780594864,NA
"gene:GLYMA_18G047000",168.008928334181,11.042459591902,3.39776510713675,3.24991847397224,0.00115438096907121,0.0694712880414661
"gene:GLYMA_18G092400",162.812775911474,-10.5820971071132,3.36049309605774,-3.14897153620916,0.00163846153202422,0.0848540297003302
"gene:GLYMA_18G100500",356.802466359189,12.1290312514056,3.43557202292273,3.53042555081909,0.000414891761079709,0.039743149760884
"gene:GLYMA_18G135200",124.13030787577,10.6057825369796,3.39290722600471,3.12586871096632,0.00177280678245126,0.0879569288743662
"gene:GLYMA_18G141000",304.119254295635,7.12374275727826,2.37319951154666,3.00174625968787,0.0026843582276798,0.114032590201339
"gene:GLYMA_18G153500",557.720360037178,5.29460865948314,2.05499732436819,2.57645525699698,0.00998191233490462,0.261998843065831
"gene:GLYMA_18G173600",76.7875858022202,9.91287919815111,3.40481079840645,2.91143319998592,0.00359774827264972,NA
"gene:GLYMA_18G175300",203.515969889343,-6.86412338779371,2.42128052595618,-2.8349145479882,0.00458379446370571,0.158049719452813
"gene:GLYMA_18G185900",230.362757406661,11.49782285403,3.41003824496916,3.37175774230473,0.000746901154472965,0.0545447646460341
"gene:GLYMA_18G187600",625.703354234257,10.4957621630753,2.95642536530243,3.55015292665831,0.000385007430003008,0.0384977814046853
"gene:GLYMA_18G190000",3682.19567932414,-7.50153679126956,2.29523464433513,-3.26830932505489,0.00108192050214613,0.0679414715333217
"gene:GLYMA_18G193400",248.549290886134,-6.14460570904388,2.25687826725405,-2.7226128224098,0.00647679141054488,0.196709840059983
"gene:GLYMA_18G218400",92.3760430703401,10.1795223856454,3.39685218138427,2.9967516518476,0.00272872913376139,NA
"gene:GLYMA_18G253100",144.914917566596,6.3692036007985,2.36249307272823,2.69596710116203,0.00701845981379853,0.204558204303962
"gene:GLYMA_18G256000",267.890524903986,11.7155556694169,3.41801869001358,3.4275867781666,0.000608971636308894,0.050068117053292
"gene:GLYMA_18G256400",2635.89265398524,7.86494915445387,2.34035289662111,3.36058257103401,0.000777782780753192,0.0557430517621427
"gene:GLYMA_18G259500",602.320668332077,-5.60516816674966,2.10077252816508,-2.66814616604183,0.00762710687133675,0.218175418928128
"gene:GLYMA_18G263200",233.249508752609,7.0624606918077,2.40189711968385,2.94036769265841,0.00327822971933219,0.130165753351347
"gene:GLYMA_18G263700",5096.55950127142,12.5224783874588,2.92226484993291,4.28519625377088,1.82577943235458e-05,0.0124912141269353
"gene:GLYMA_18G272400",3077.421272348,5.82731264962683,2.08995384251251,2.78824944890712,0.00529937215198029,0.174303007511405
"gene:GLYMA_18G274200",810.455440374937,5.63183536997332,2.08841143633837,2.69670778084211,0.00700286935293598,0.204558204303962
"gene:GLYMA_18G274400",1484.65621722112,7.27468679489128,2.2840571679685,3.18498455157389,0.00144761735838206,0.0787346361573572
"gene:GLYMA_18G274500",808.290376865476,13.3087589950133,3.49876729702605,3.80384228648923,0.000142468904663107,0.0243904155000898
"gene:GLYMA_18G285300",129.903810567666,10.6713701055927,3.39312092316345,3.14500141528808,0.00166086026485792,0.0852065230908248
"gene:GLYMA_18G289800",1465.89233347246,14.167576346269,3.55097567784631,3.98977003268626,6.61373866416607e-05,0.0171811967071573
"gene:GLYMA_18G293100",922.028379895832,13.4986929748322,3.5101281676936,3.84564105068045,0.000120237673085944,0.0223012269454575
"gene:GLYMA_18G294200",355.647765820809,-7.25732120561142,2.39972679368541,-3.02422810159397,0.00249268420703898,0.108008006690999
"gene:GLYMA_19G003100",68.7046820335655,9.75241584537188,3.41200486388419,2.85826551673488,0.00425963798446733,NA
"gene:GLYMA_19G003300",785.052028530594,5.2960385096032,2.04249990949039,2.59291982584449,0.00951649524381648,0.253493691955677
"gene:GLYMA_19G016400",1021.76563889834,-7.78271992896725,2.37650927039573,-3.2748535955306,0.00105716745629562,0.067034730557984
"gene:GLYMA_19G020500",4771.51129971766,5.47684267591667,2.0405855546967,2.68395640815497,0.00727565920465804,0.210169542225222
"gene:GLYMA_19G041300",47.6313972081441,-8.80889031992722,3.40881215516429,-2.58415246102133,0.00976186316071237,NA
"gene:GLYMA_19G062800",226.898655791523,-11.0609227166051,3.37422922128219,-3.27805907400744,0.00104523518733652,0.067034730557984
"gene:GLYMA_19G074000",44251.1557196062,15.0558085311196,3.04207266479991,4.94919424684743,7.45213450422531e-07,0.00161450494034041
"gene:GLYMA_19G098600",295.603337825088,5.80447048813537,2.17019968758592,2.67462506853096,0.0074812865442207,0.215153194221958
"gene:GLYMA_19G105500",643.31253744454,8.94896139952598,2.58384347156956,3.46343015666112,0.000533335033116762,0.0478125661757572
"gene:GLYMA_19G116000",784.763353395999,5.50683319911429,2.07211435253209,2.65759135946576,0.00787012560430323,0.222884014663045
"gene:GLYMA_19G120400",197.742467197447,6.23092850717711,2.28416344309562,2.72788207254233,0.00637423914266755,0.194961728507142
"gene:GLYMA_19G133400",554.256258422041,-12.3494011688542,3.43603929044475,-3.59408031310834,0.00032553941796929,0.0356331911583518
"gene:GLYMA_19G151300",1183.71238940603,-6.66545374558126,2.2195175246315,-3.00310931164552,0.00267236425178766,0.113895288226189
"gene:GLYMA_19G1570001",62.3538290724796,-9.19745221780154,3.3790429806887,-2.7219103960397,0.00649057384931784,NA
"gene:GLYMA_19G165300",155.884572681199,6.47570249166749,2.36766193188757,2.73506213216211,0.0062368502457106,0.191910101623656
"gene:GLYMA_19G181800",113.738003030356,10.4796429468356,3.39307334269832,3.08854006041076,0.00201142573135416,NA
"gene:GLYMA_19G189300",101.902322511969,-7.45524682259208,2.79761210283531,-2.6648607986205,0.00770201967037135,NA
"gene:GLYMA_19G192900",711.584206776214,-10.2660783142109,2.9343757547235,-3.49855614015536,0.000467784598513966,0.0431257588374684
"gene:GLYMA_19G196900",167.142902930397,-6.57736934019063,2.40491880868812,-2.73496523725829,0.00623868642262746,0.191910101623656
"gene:GLYMA_19G214800",159.348674296337,10.9661097043648,3.39636870132606,3.22877480883723,0.00124321748311772,0.0731248147649195
"gene:GLYMA_19G221800",171.617367516616,-6.19593322540334,2.32478115951397,-2.66516837511652,0.00769497845269114,0.219357510759939
"gene:GLYMA_19G237800",461.735877784403,7.72969531635043,2.42050915369098,3.19341709762328,0.00140599702224601,0.0781049371460505
"gene:GLYMA_19G243700",134.378275153885,8.27295041003765,2.84637763426544,2.90648377448084,0.00365515854871704,0.139745311690508
"gene:GLYMA_19G251500",4186.51113946127,11.6535559808356,2.79679075615998,4.16676004637405,3.0895940846213e-05,0.0133872111686641
"gene:GLYMA_19G261300",280.014880556968,6.31889468050746,2.25415445836388,2.80322169453015,0.00505948776371731,0.169505880001447
"gene:GLYMA_02G000700",494.500505560915,-6.55708727473646,2.25148117298137,-2.91234381767168,0.00358727543822805,0.138782718516447
"gene:GLYMA_02G004900",42.7239199200323,9.06705544436185,3.46789829790005,2.61456786372666,0.00893404102324507,NA
"gene:GLYMA_02G005800",1388.67173496835,-8.05655999856726,2.39540212514514,-3.36334342947913,0.000770045028389534,0.0556100851335309
"gene:GLYMA_02G016400",105.077748992512,-6.49179188814347,2.51054144994651,-2.58581346596838,0.00971494902985191,NA
"gene:GLYMA_02G020200",40.4145188432738,8.98688536764863,3.47759222819988,2.58422632037585,0.00975977276388958,NA
"gene:GLYMA_02G036800",446.003082948986,6.18130894469299,2.19353566366775,2.81796601125572,0.0048328925514972,0.163600964262792
"gene:GLYMA_02G042000",692.675985460254,10.6425586930659,2.96589439037044,3.58831343678986,0.000332824024899845,0.0356331911583518
"gene:GLYMA_02G044200",1842.1803714168,9.73103493937445,2.589287626259,3.75819002905978,0.000171146885598221,0.0258690507661776
"gene:GLYMA_02G044300",205.392358264209,8.88663859097587,2.86712525617349,3.09949437048178,0.0019385126170567,0.092642373195294
"gene:GLYMA_02G051900",214.918637705838,7.36141613311689,2.47272488228594,2.97704616710596,0.00291040180339615,0.121083423312615
"gene:GLYMA_02G076600",1628.56077181664,7.78287001198309,2.34395116381716,3.32040621499492,0.000898865542109678,0.0612726504240064
"gene:GLYMA_02G083600",472.994208033601,-5.95459346394141,2.16537480095503,-2.74991353058841,0.00596109928709803,0.188995925934115
"gene:GLYMA_02G090100",5257.64022637533,10.9819729189587,2.67988101856831,4.09793302123004,4.16855854702873e-05,0.0140811035025219
"gene:GLYMA_02G092600",894.31556697473,13.4546666197386,3.5075152895687,3.83595380460709,0.000125077918567471,0.0223012269454575
"gene:GLYMA_02G097900",199.330180437718,7.25210030938779,2.46647814449721,2.94026538429601,0.00327931243175047,0.130165753351347
"gene:GLYMA_02G098200",517.161503626607,5.80406313385351,2.13118928071186,2.72339166979802,0.00646154028490585,0.196706234574921
"gene:GLYMA_02G102700",433.012701892219,12.4083104139124,3.44929662173078,3.59734513284224,0.000321481789099287,0.0356331911583518
"gene:GLYMA_02G125000",427.96088703681,8.35945656954462,2.5392239295818,3.29213050970317,0.000994314579088847,0.0649502272038991
"gene:GLYMA_02G132700",2887.04002108272,7.99678580067432,2.35363849760355,3.39762703950354,0.000679730195308508,0.0524147206062686
"gene:GLYMA_02G133200",52.8275496308508,-8.95826675846286,3.39566214249585,-2.63815019944194,0.00833596513770021,NA
"gene:GLYMA_02G144400",508.356912021465,9.19469429658413,2.67520376004787,3.43700709228205,0.000588180201866852,0.0486990728921478
"gene:GLYMA_02G151700",94.829781714396,-9.80230718270947,3.35726841835496,-2.91972698075555,0.00350338162318438,NA
"gene:GLYMA_02G152600",129.326460298476,6.20291096007974,2.35518978886559,2.6337202162665,0.00844550487337433,0.233581101806368
"gene:GLYMA_02G155600",13361.0399295863,5.78937316177148,2.07804499897379,2.78597102787979,0.00533676413489801,0.174303007511405
"gene:GLYMA_02G157900",1494.47117179735,7.57543930073034,2.32116937741596,3.26363055382184,0.00109994493898126,0.0685161462807136
"gene:GLYMA_02G204500",1904.24552535468,9.29281872377693,2.52648236849769,3.67816488238652,0.000234918085895524,0.0298791599237869
"gene:GLYMA_02G209200",95.5514695508831,6.77254822933028,2.55673276989327,2.64890735124148,0.00807524660088848,NA
"gene:GLYMA_02G210600",2194.50837318977,14.749683459112,3.58737464185981,4.11155369361292,3.93005450121711e-05,0.0140811035025219
"gene:GLYMA_02G218300",301.954190786174,11.8882391703641,3.42489789765086,3.47112221316678,0.000518288054699942,0.046786294604476
"gene:GLYMA_02G221600",248.693628453431,6.8311701109526,2.3518242451655,2.90462611098385,0.00367692042724066,0.140165069307042
"gene:GLYMA_02G224600",328.223628034302,8.56218624585577,2.63244744214881,3.25255733837809,0.00114371517913497,0.0694712880414661
"gene:GLYMA_02G227500",147.224318643355,-10.4369016053398,3.35784713768592,-3.10821224951069,0.00188222837745072,0.0912950995465741
"gene:GLYMA_02G259700",458.416113736563,7.03705942500999,2.31553307409841,3.03906668564861,0.00237312317975812,0.106129981181211
"gene:GLYMA_02G265100",4016.91449788682,7.1246745926421,2.24744830474549,3.17011722921428,0.00152377447639075,0.0821889809900557
"gene:GLYMA_02G265200",8970.43546996651,12.7532096520235,2.87982176323306,4.42847186407329,9.49030959903629e-06,0.00881175246270519
"gene:GLYMA_02G265300",2873.76096489136,11.6957161749368,2.861227891778,4.08765628510245,4.35753115977798e-05,0.0140811035025219
"gene:GLYMA_02G265500",1836.5512062922,14.4927899474482,3.57116592602786,4.05827963406009,4.94355516313733e-05,0.0149444822245633
"gene:GLYMA_02G282300",275.396078403451,11.7554194845316,3.42002955331273,3.43722745703907,0.000587701843330121,0.0486990728921478
"gene:GLYMA_02G285600",189.803900996089,8.77251655820147,2.86243033045209,3.06470919654347,0.00217881737243151,0.100791626420773
"gene:GLYMA_02G311000",1015.70346107185,9.60891198107205,2.63573530748319,3.6456285856137,0.000266738996768272,0.0317561009876877
"gene:GLYMA_20G002700",40.4145188432738,8.98688536764863,3.47759222819988,2.58422632037585,0.00975977276388958,NA
"gene:GLYMA_20G022500",528.419833875805,-9.83632990692713,2.90565367732295,-3.38523822838708,0.000711165045803373,0.0525251956272616
"gene:GLYMA_20G024200",60996.4785896148,14.1037683917134,2.90321488072196,4.8579829503375,1.1858761817084e-06,0.00192690056075344
"gene:GLYMA_20G036200",110.418238982516,-10.0218705026996,3.35519452674627,-2.98697152216043,0.00281755967127356,NA
"gene:GLYMA_20G072400",18626.3300470284,6.14104710038012,2.12223320270219,2.89367214336336,0.00380765509698937,0.142229047717715
"gene:GLYMA_20G089900",51.0954988232819,-8.91017286848654,3.39965090369416,-2.6209081817208,0.00876958775019939,NA
"gene:GLYMA_20G144300",331.254716947548,5.85413010057253,2.16787068612834,2.70040558139914,0.0069254991583325,0.203552356981039
"gene:GLYMA_20G149700",976.443642766955,9.55196772312683,2.63124362374763,3.63021030698866,0.000283190385356309,0.032742266888121
"gene:GLYMA_20G165000",334.718818562686,-5.56410371021348,2.13248700166907,-2.60920873414868,0.00907518665687863,0.244747616914451
"gene:GLYMA_20G166800",222.135516070709,-6.99145757965369,2.42916146721677,-2.87813621037889,0.00400032372588562,0.146893243256461
"gene:GLYMA_20G170400",292.139236209951,-5.95995173117619,2.20740506104008,-2.6999810032002,0.00693434354506014,0.203552356981039
"gene:GLYMA_20G191100",2083.65712150536,14.6749050765858,3.58269354458748,4.09605367971138,4.20252524719844e-05,0.0140811035025219
"gene:GLYMA_20G191200",138393.313263397,14.8263382448434,2.94188324621442,5.0397439340673,4.66155128375187e-07,0.00151488762843726
"gene:GLYMA_20G195100",235.99192253126,9.08738661835692,2.87564698716957,3.16011897806045,0.00157704724942047,0.083180939364449
"gene:GLYMA_20G203800",63409.6583772601,6.36694388325239,2.14892627550589,2.96284891474628,0.00304806138773415,0.12503438908777
"gene:GLYMA_20G215500",404.145188432738,-7.44287442789243,2.41458223623325,-3.08246880814601,0.00205291243960669,0.0963386599366331
"gene:GLYMA_20G216800",49.363448015713,-8.8604202288122,3.40401983636133,-2.60292849476559,0.0092431229551613,NA
"gene:GLYMA_03G024200",652.117129049682,-12.5839738012383,3.44963522250846,-3.64791434153078,0.0002643777439421,0.0317561009876877
"gene:GLYMA_03G024300",550.359144105011,-12.3392216171783,3.4354605086574,-3.59172273588455,0.000328499244001182,0.0356331911583518
"gene:GLYMA_03G024400",603.186693735862,-12.4714498609884,3.44305360799581,-3.62220612308386,0.000292101218484422,0.0333072257813947
"gene:GLYMA_03G024500",544.29696627852,-12.3232425943035,3.43455400563985,-3.58801829118646,0.000333200919525611,0.0356331911583518
"gene:GLYMA_03G024600",500.129670685513,-12.2011535252302,3.42757054464527,-3.5597089443692,0.000371266041873608,0.0377038068618362
"gene:GLYMA_03G024800",211.743211225295,-10.9611922182994,3.37080758271709,-3.25180003584303,0.00114676669537013,0.0694712880414661
"gene:GLYMA_03G024900",472.849870466304,-12.1202353024668,3.4231605327941,-3.54065641571704,0.00039913297304851,0.0390146572077479
"gene:GLYMA_03G025000",540.39985196149,-12.3128761104772,3.43396724025926,-3.58561257257294,0.00033628789862546,0.0356331911583518
"gene:GLYMA_03G025200",358.96752986865,-11.7227150151357,3.40176342128769,-3.44607004172508,0.000568802911177452,0.0486990728921478
"gene:GLYMA_03G026600",90.4996546954739,-9.73488014522294,3.35846350984864,-2.89861125978459,0.00374819297463162,NA
"gene:GLYMA_03G030500",117.057767078197,-7.65634212614624,2.8005632025299,-2.73385800371505,0.0062597032916709,0.191910101623656
"gene:GLYMA_03G039800",91.7986928011505,-9.75544119878999,3.35806986177273,-2.9050739264966,0.00367166367579797,NA
"gene:GLYMA_03G042800",1654.10852122828,14.3418476890622,3.56177598613455,4.02660014130389,5.65891447177626e-05,0.0154432618730525
"gene:GLYMA_03G092800",186.339799380952,-8.32970489371229,2.82167975923877,-2.95203765290483,0.00315684433828296,0.126841069347362
"gene:GLYMA_03G096500",314.367221573751,-11.531316156008,3.39474446450754,-3.39681418633104,0.000681752434654983,0.0524147206062686
"gene:GLYMA_03G099000",371.669235790822,-5.98579146325672,2.18838436763813,-2.73525599605568,0.00623317794839485,0.191910101623656
"gene:GLYMA_03G104500",385.958654953265,7.20508136654065,2.35778479438634,3.05586895958242,0.00224409309779317,0.103077619004288
"gene:GLYMA_03G112000",134.378275153885,8.27295041003765,2.84637763426544,2.90648377448084,0.00365515854871704,0.139745311690508
"gene:GLYMA_03G117800",100.74762197359,6.84962391765217,2.55767542978024,2.67806612125163,0.00740485988765464,NA
"gene:GLYMA_03G131500",65.8179306876173,-9.27545393321483,3.37470507361478,-2.74852282818289,0.00598644660959722,NA
