"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:PHAVU_004G122800g",27.092123292028,8.26175609867,3.19631549319839,2.58477491231721,0.00974425877866683,NA
"gene:PHAVU_004G123900g",1554.7503885807,4.80371833056961,1.76204365968654,2.72621980968632,0.00640643188681309,0.318145441287039
"gene:PHAVU_004G124100g",817.383455991439,5.95628029860113,1.90536437620787,3.12605839228271,0.00177166369832973,0.126548562707635
"gene:PHAVU_004G134900g",1678.05126688149,6.0219689523367,1.89477922774693,3.17819029475924,0.00148197449902977,0.111174882466301
"gene:PHAVU_004G1352001g",3875.62321296298,5.80422969925413,1.86257363982344,3.11624172873205,0.0018317205402901,0.130243656417082
"gene:PHAVU_004G142000g",1781.41552686745,6.25442024380474,1.91813690641911,3.26067457587314,0.00111147522685873,0.0939827403986545
"gene:PHAVU_004G1616001g",2571.43380672797,7.42513259041664,2.02960011416395,3.65842144893417,0.000253773494587573,0.0376633590003414
"gene:PHAVU_004G1616000g",23217.8011240644,6.78774640201618,1.95332875148653,3.47496364697983,0.000510922585043595,0.058767367631154
"gene:PHAVU_004G164200g",104.556844148826,5.74075512512274,2.08786046329164,2.74958754478835,0.00596703210022149,0.299173984435143
"gene:PHAVU_004G1764001g",2045.262570123,7.14033265174376,2.00606220802261,3.55937748250691,0.000371734901206095,0.0483065441119788
"gene:PHAVU_004G1764002g",493.306929126369,9.00284645802043,2.37761808042707,3.78649814792934,0.000152785234309304,0.0254257385138345
"gene:PHAVU_004G1764000g",500.998490374665,7.69914080879988,2.14896095066465,3.5827271809749,0.000340025678465861,0.0458810342698907
"gene:PHAVU_005G013200g",743.689226048357,6.25723613468595,1.94267745209443,3.22093414320526,0.00127773505555916,0.10239855756271
"gene:PHAVU_005G015900g",1417.87934622579,6.01487612625383,1.89715604403656,3.17046989632758,0.00152192601678375,0.112299474908246
"gene:PHAVU_005G050500g",57050.4432575549,10.6884740595495,2.27218628995995,4.70404830219177,2.55052864446627e-06,0.00314115985642568
"gene:PHAVU_005G052000g",1364.77926338799,8.88576766023202,2.21410977367477,4.01324621113265,5.98893878086794e-05,0.0146409339827972
"gene:PHAVU_005G063200g",706.30052965303,6.4192613930426,1.96331118087563,3.26960975701245,0.00107695947476432,0.0930766688604322
"gene:PHAVU_005G066400g",16627.5367963977,4.66970096972568,1.73474367568327,2.69186798901942,0.00710530636975956,0.338866791287039
"gene:PHAVU_005G077900g",109.68455164769,5.21322601232134,1.99237292912527,2.61659147045836,0.00888125650906914,0.391350691750334
"gene:PHAVU_005G081500g",2542.72446611463,9.56221821293395,2.25085024205087,4.24826940250867,2.1542823856258e-05,0.00783707892054522
"gene:PHAVU_005G108900g",451.818476972761,6.54161003413155,2.0043948306938,3.26363345881672,0.00109993366216886,0.0935122949853668
"gene:PHAVU_005G116200g",201.257494627073,5.5110264966468,1.94469157903562,2.83388201813459,0.00459863065249499,0.248611641726072
"gene:PHAVU_005G117300g",2603.48900509658,7.18624864988658,2.00589137484092,3.58257119005583,0.000340228854778963,0.0458810342698907
"gene:PHAVU_005G121200g",82.798218883515,7.42245533328334,2.56523850635966,2.89347571965797,0.0038100374715356,0.221069412417701
"gene:PHAVU_005G121300g",70.8151643505026,7.19549153717568,2.56897511770524,2.80091912435614,0.00509572880146448,NA
"gene:PHAVU_005G124800g",213.405181582368,6.45855121607676,2.07349792437807,3.11480958825361,0.00184063687334194,0.130285441672796
"gene:PHAVU_005G132700g",130.250592750135,10.5270875039051,3.0603152620894,3.43987027556038,0.000581993071596229,0.0623569699930124
"gene:PHAVU_005G135700g",390.230775879403,12.1101068709882,3.10189677215252,3.90409731868175,9.45777206086178e-05,0.0187275858668431
"gene:PHAVU_005G149900g",4413.23744423514,4.67703233888133,1.73898657860261,2.68951606437332,0.00715557029182205,0.339345606098588
"gene:PHAVU_005G1578001g",20417.890181086,10.4689587939377,2.26541965031704,4.62120066473009,3.81525521141009e-06,0.00314115985642568
"gene:PHAVU_005G157900g",877.203360342624,8.83292979427793,2.25072744182095,3.92447776223479,8.69180874876359e-05,0.0183737789536363
"gene:PHAVU_005G165100g",3643.9829483956,5.76635821368968,1.85905905723667,3.10176171716721,0.00192372738386773,0.133301114290146
"gene:PHAVU_005G174400g",225.100129376386,5.25142533737958,1.89796922989288,2.76686537098179,0.00565981229333553,0.285601431305315
"gene:PHAVU_005G176300g",53059.3603060616,11.4687223928865,2.33072917149637,4.92065853602518,8.62535001920591e-07,0.00314115985642568
"gene:PHAVU_005G176400g",29738.3344915466,10.7090410207253,2.27945301035112,4.69807492064759,2.62625101462795e-06,0.00314115985642568
"gene:PHAVU_005G1765001g",348.02958382836,11.9449913698307,3.09546912016052,3.85886303695747,0.000113915753448548,0.0208681042849764
"gene:PHAVU_005G1765002g",26248.5782943739,10.4528424180789,2.26083579613115,4.62344166523119,3.77424916992059e-06,0.00314115985642568
"gene:PHAVU_005G1765000g",196155.248456618,10.9678153400944,2.28764987617653,4.79435924802684,1.63195596732842e-06,0.00314115985642568
"gene:PHAVU_005G179600g",2820.60446199226,4.5354282441323,1.72519575085485,2.62893543639031,0.00856526209417116,0.383644752329773
"gene:PHAVU_006G006800g",581.39748793103,10.2414793891938,2.65181326302918,3.86206658363829,0.000112431912250606,0.0208681042849764
"gene:PHAVU_006G017500g",733.51612726177,6.7573989089046,2.00017070598301,3.37841109695865,0.000729060017455448,0.0721815560319973
"gene:PHAVU_006G030400g",587.79909490522,4.61590459094477,1.761562924922,2.62034612879308,0.00878405606980045,0.390366446306501
"gene:PHAVU_006G039800g",27338.1317794541,11.2737956994012,2.32533671485372,4.8482422469773,1.24560237924572e-06,0.00314115985642568
"gene:PHAVU_006G042300g",90.1334101830931,9.99593629842787,3.06216956160613,3.26433141513722,0.00109722738299855,0.0935122949853668
"gene:PHAVU_006G047400g",1729.09444533945,5.07246688527752,1.79108292747219,2.83206701793336,0.00462481542813316,0.248611641726072
"gene:PHAVU_006G052200g",440.451793124626,4.74497876123214,1.78856360831224,2.65295499650119,0.00797905083998101,0.366030182668103
"gene:PHAVU_006G058400g",192.400454320064,5.44463940792746,1.94085748713392,2.80527521676391,0.00502736333006809,0.263020215960719
"gene:PHAVU_006G065300g",5101.89816187597,6.16639855598753,1.89790728704248,3.249051520107,0.00115790504529288,0.0952084587765982
"gene:PHAVU_006G065900g",8263.77122807764,5.21339430584836,1.79638271560207,2.90216236249025,0.00370596410209577,0.217941340034151
"gene:PHAVU_006G074700g",593.73691241276,7.94524065436751,2.16548698111486,3.66903182686283,0.000243470770523488,0.0367156139405143
"gene:PHAVU_006G075400g",407.999066701728,5.10550443627141,1.83601871516264,2.78074749135613,0.00542339029766426,0.274556939891139
"gene:PHAVU_006G094600g",129.126271796992,7.06120405127061,2.29205312247069,3.08073315668141,0.00206491614652835,0.141054512140362
"gene:PHAVU_006G100500g",1337.60482388482,8.44061960159986,2.16112516969707,3.90565975536855,9.39686531436489e-05,0.0187275858668431
"gene:PHAVU_006G105900g",222.056431361524,5.50068504465413,1.93240850929205,2.84654358444599,0.00441966786692001,0.243866493086832
"gene:PHAVU_006G114700g",111.850877342833,5.83980202238048,2.08986795684696,2.79434018941136,0.00520057382138446,0.270274339826967
"gene:PHAVU_006G117200g",77.5881951735096,7.32812852559068,2.56645416531714,2.85535141231916,0.00429892333535098,0.241032464999625
"gene:PHAVU_006G140400g",402.021091987298,4.75098457560938,1.79369036994695,2.64872056805986,0.00807971061973645,0.368173878828643
"gene:PHAVU_006G175300g",71.8160109869331,6.20615697419021,2.28831709272906,2.71210532574781,0.00668573453769744,NA
"gene:PHAVU_006G186700g",2599.34809123273,6.77546154636452,1.96525521060921,3.44762426263416,0.000565540189318057,0.0614357304270998
"gene:PHAVU_006G189500g",240.565568084119,4.92284485747172,1.84923409443662,2.66209933738621,0.0077654957285773,0.358335249799807
"gene:PHAVU_006G192000g",273.759140407289,6.33093960563401,2.02270430078828,3.12993827281957,0.00174843038854323,0.126040076350147
"gene:PHAVU_006G196000g",237.124342014969,5.45694005706541,1.91992843611836,2.84226221894919,0.00447946318759108,0.24415415555222
"gene:PHAVU_006G204000g",7581.11454893684,6.46368639348912,1.92536204960581,3.35712776452224,0.000787567104369817,0.0765211938736463
"gene:PHAVU_006G205700g",1011.55270795236,6.06613548265857,1.91084067771169,3.17458988256572,0.00150048411122347,0.111537042740577
"gene:PHAVU_007G010100g",12519.3577507182,5.60013263840612,1.83653268495767,3.04929647279063,0.00229377995952644,0.153340170542189
"gene:PHAVU_007G051300g",386.501443071258,8.65006015309354,2.35800933047089,3.66837401418006,0.000244097925577798,0.0367156139405143
"gene:PHAVU_007G052000g",54.7052489550565,9.2755586922284,3.08782562306001,3.00391272841256,0.00266531766587957,NA
"gene:PHAVU_007G055100g",4959.70767449575,7.2171968620744,2.00045060592655,3.60778558625376,0.000308821531600776,0.0431329930252763
"gene:PHAVU_007G055700g",614.604112356935,6.21612050791693,1.9465888686991,3.19334021059678,0.00140637147568635,0.107316434117862
"gene:PHAVU_007G057600g",841.142773630929,4.5874885120641,1.74795625809079,2.62448702067339,0.00867796000300617,0.386750223153919
"gene:PHAVU_007G061000g",3638.13145069392,8.18292269987258,2.09560716127623,3.90479802277883,9.43041132465558e-05,0.0187275858668431
"gene:PHAVU_007G099600g",566.726104433192,4.79733858218863,1.7845267917715,2.68829731462105,0.0071817420333113,0.339407826667942
"gene:PHAVU_007G103900g",2302.08663122606,5.14343835816558,1.79576112333196,2.86421077466147,0.00418049734137142,0.236084909426257
"gene:PHAVU_007G108200g",737.793567545068,5.97876264552085,1.91157285787085,3.12766663373748,0.00176199908018751,0.126435557850336
"gene:PHAVU_007G110700g",191.276133366921,5.13906022672607,1.90001032600432,2.70475384075065,0.00683550219210347,0.333108289068768
"gene:PHAVU_007G113100g",38.0331730830393,8.75114007862443,3.13068563648273,2.79527908412299,0.00518549287995909,NA
"gene:PHAVU_007G121500g",7982.54641576329,4.4768176398089,1.71383300272528,2.61216678211354,0.00899703507166691,0.394231427524049
"gene:PHAVU_007G122600g",1176.448457026,4.74741303980482,1.75989249692404,2.69755854298055,0.00698500016703757,0.336204177270673
"gene:PHAVU_007G125400g",242.416681936115,5.78483311957547,1.96126803445832,2.94953724730092,0.00318250208664763,0.193756052979745
"gene:PHAVU_007G1271001g",57.8312631810598,9.35572857316904,3.08327300620701,3.03434971678953,0.00241054820486291,NA
"gene:PHAVU_007G127200g",637.0895305211,6.45141427481084,1.97205455508961,3.27141774965638,0.00107009710838888,0.0930766688604322
"gene:PHAVU_007G130200g",1682.87781553863,6.55130703643053,1.95002734228673,3.35959752684699,0.000780560952301771,0.0763144686053538
"gene:PHAVU_007G136800g",277.611947532146,8.1712502942722,2.33340098451407,3.50186288104865,0.00046201732856121,0.0547525535657804
"gene:PHAVU_007G141900g",37.5121707120388,8.73124058292489,3.13282552164925,2.78701782866235,0.00531955522486197,NA
"gene:PHAVU_007G1422001g",4063.44807085406,9.87634939277932,2.25854599717277,4.37287945658067,1.22618435683468e-05,0.00581248542241362
"gene:PHAVU_007G1422000g",33.3441517440344,8.56131601975672,3.15283244869684,2.71543640807661,0.00661884865093305,NA
"gene:PHAVU_007G142600g",1811.40176965216,10.2960892858952,2.38470918031235,4.31754503689486,1.57774222742174e-05,0.0063283645291175
"gene:PHAVU_007G143000g",7115.67674261493,5.38745442209371,1.81557192937571,2.96735939508946,0.00300369629943014,0.186455639730102
"gene:PHAVU_007G145700g",2406.30416112363,9.9685513639798,2.30492913877036,4.32488409135989,1.52612083675829e-05,0.00628239690773947
"gene:PHAVU_007G152300g",10852.0969542069,5.57398510347485,1.83411036188919,3.03906745160825,0.0023731171459774,0.155180434314306
"gene:PHAVU_007G159900g",91.6552591905241,7.56988476611723,2.56422785626277,2.95211080701305,0.0031560965191963,0.193611050391324
"gene:PHAVU_007G162100g",2712.50097405372,6.27633961129523,1.91437110178316,3.27853863101521,0.00104346080952126,0.0917014463109052
"gene:PHAVU_007G162200g",3466.018980144,5.4920952400562,1.8303382559127,3.00059031291872,0.00269456833917706,0.17159943695891
"gene:PHAVU_007G166300g",4220.80383899896,8.00959025870256,2.07656704781452,3.85713057863084,0.000114725881768712,0.0208681042849764
"gene:PHAVU_007G170100g",573.690872782634,4.54840262453187,1.75428051437757,2.59274533762103,0.00952132441815291,0.40694556795947
"gene:PHAVU_007G173400g",1162.5199212258,6.13453553455766,1.91450335937768,3.20424380793551,0.00135417749028888,0.105607827929629
"gene:PHAVU_007G192200g",2038.62706661812,8.24059889154701,2.11791574109946,3.89090025237223,9.98729858178391e-05,0.0192878162610921
"gene:PHAVU_007G195500g",1443.90235967166,6.49480115491934,1.94751737073586,3.33491308088581,0.0008532606527,0.0804069662059404
"gene:PHAVU_007G208000g",1054.12432295354,6.62722178818533,1.97053586209047,3.36315715723882,0.000770564829851378,0.0758109788261957
"gene:PHAVU_007G219600g",421.970762404865,9.77865174080661,2.62866050474518,3.7200131866228,0.000199212376532299,0.0314775677383308
"gene:PHAVU_007G222800g",486.067106140667,5.24641068185895,1.84416773543998,2.84486632155902,0.00444300649042685,0.243866493086832
"gene:PHAVU_007G223100g",670.734841106864,5.37008885302498,1.84555882929375,2.90973593894051,0.00361734238943459,0.214341238628505
"gene:PHAVU_007G230700g",3318.43477913667,4.52959095112517,1.7234562022191,2.62820194983367,0.00858375396761621,0.383644752329773
"gene:PHAVU_007G230800g",167.241761091173,10.8877289903944,3.06483426837076,3.55246908544332,0.000381633859403989,0.0485357598589967
"gene:PHAVU_007G234300g",55098.2255961641,4.78394655920838,1.74671996193972,2.73881713351226,0.00616606595400011,0.307410667342247
"gene:PHAVU_007G239400g",1889.7820182382,4.94301057832851,1.77546626032183,2.78406336904004,0.00536825448978335,0.27353617258528
"gene:PHAVU_007G248000g",1203.87184695996,9.29048308708793,2.28149238021527,4.0721078745007,4.65895917474705e-05,0.012352559045859
"gene:PHAVU_007G267100g",349.51027473022,8.50454219580065,2.35024800306916,3.61857224628833,0.000296232806042254,0.042126998044718
"gene:PHAVU_008G005600g",996.716692032237,4.73852288412579,1.76194623439066,2.68936860367055,0.00715873234114518,0.339345606098588
"gene:PHAVU_008G009000g",1749.04311485833,4.96609487254462,1.77898864651759,2.79152701860456,0.00524599776501422,0.271732261715621
"gene:PHAVU_008G016300g",768.437339120223,10.6441681700663,2.67295294284479,3.98217566776085,6.82872761234484e-05,0.0159435501552105
"gene:PHAVU_008G016400g",51.0582323580528,9.17602356117244,3.09415999130486,2.96559440589972,0.00302098610239554,NA
"gene:PHAVU_008G020100g",310.873783065039,7.33058286979907,2.1547730702622,3.40202083039169,0.000668895392797,0.0688390172994965
"gene:PHAVU_008G028100g",289.101104798311,5.393505448387,1.8941896661575,2.8473946114003,0.00440786861490077,0.243866493086832
"gene:PHAVU_008G028700g",13053.0499107571,5.11487671457489,1.78457762968028,2.86615534651259,0.00415490303545135,0.235489667331759
"gene:PHAVU_008G030800g",64.6042940040667,9.51550799888097,3.0756860151064,3.09378394028033,0.00197621347795711,NA
"gene:PHAVU_008G034100g",1479.61862763869,6.87769777803186,1.98700592967326,3.46133731929166,0.000537498866329914,0.0596318777730415
"gene:PHAVU_008G040200g",1326.82840651609,9.43099544745508,2.29095695816935,4.1166183475534,3.84471947000687e-05,0.0108576007921268
"gene:PHAVU_008G043500g",2314.37384729685,7.05501668331042,1.99502328182942,3.53630794566018,0.000405761409877783,0.0499789427930564
"gene:PHAVU_008G055200g",121.873396708555,7.98285699386071,2.56640497388609,3.11052116680282,0.00186757510188106,0.131006624747647
"gene:PHAVU_008G068000g",2487.32957877157,4.94491717230937,1.77294309378,2.7891008965023,0.00528545958965047,0.271975145924021
"gene:PHAVU_008G070200g",417.308846170014,6.04214972109247,1.9481784720985,3.10143542166551,0.00192584873934495,0.133301114290146
"gene:PHAVU_008G079400g",1432.5918878292,9.54179473585336,2.29841663671703,4.15146435307851,3.30354725144525e-05,0.0101328215008545
"gene:PHAVU_008G082500g",1885.64310617171,6.01110376301747,1.89175484618598,3.17752787848627,0.00148536408843936,0.111174882466301
"gene:PHAVU_008G088100g",303.141063711172,8.29859041100059,2.33966862117478,3.5469084535714,0.000389780009536449,0.0488932989303558
"gene:PHAVU_008G096900g",27.6131256630285,8.28923683468809,3.19169991101639,2.59712287050458,0.00940082893123459,NA
"gene:PHAVU_008G099100g",105.242478942109,10.2195176101114,3.05995867447759,3.33975674094885,0.000838518036970032,0.0799487037519109
"gene:PHAVU_008G111200g",4980.96939979817,5.68442517816116,1.84855198266902,3.07506915220947,0.00210453751737352,0.142516365299887
"gene:PHAVU_008G117200g",215.845561015088,5.6141195039903,1.95078307204068,2.87787995726119,0.00400357455182422,0.231099323668584
"gene:PHAVU_008G117400g",1296.77490142034,13.8426113668881,3.18033769448305,4.3525602299721,1.34556889051837e-05,0.00584687059843859
"gene:PHAVU_008G117600g",680.950098897704,12.9133176151833,3.13633654397611,4.11732524048978,3.83294975144174e-05,0.0108576007921268
"gene:PHAVU_008G121200g",158.343562678593,8.36184201915177,2.5737591365886,3.24888288895402,0.00115859166720371,0.0952084587765982
"gene:PHAVU_008G140900g",666.718402458407,8.43609978339585,2.22430739683899,3.79268611675912,0.000149026478977425,0.025066894738106
"gene:PHAVU_008G145000g",3425.86464306612,10.2153916103762,2.30702563990989,4.42794888520407,9.51334383519055e-06,0.00513162888323744
"gene:PHAVU_008G1575001g",4624.04662205064,10.062985494334,2.27170533561824,4.42970544487249,9.43618826838892e-06,0.00513162888323744
"gene:PHAVU_008G1575000g",174.49463617961,8.50237123233564,2.57751019461645,3.29867608287029,0.000971419338512866,0.0878072202222391
"gene:PHAVU_008G169500g",42.7221944220441,8.91886691999231,3.11425593207724,2.86388373804697,0.00418481579538816,NA
"gene:PHAVU_008G177600g",4399.70039067726,11.1618633348129,2.40562372465563,4.63990407993284,3.48570931292816e-06,0.00314115985642568
"gene:PHAVU_008G185100g",340.049915841069,7.46076842474339,2.16241805344452,3.45019706659363,0.000560177471597721,0.0612787146028192
"gene:PHAVU_008G196200g",184.434839334191,11.0289035194184,3.0675839624903,3.59530616089966,0.000324010305291696,0.0444604667164737
"gene:PHAVU_008G196700g",985.009693034165,8.67787293296771,2.21583219926657,3.91630419299803,8.99167816092043e-05,0.0187275858668431
"gene:PHAVU_008G199000g",4972.11736398457,10.3378457935784,2.29703306742366,4.50052110271675,6.7787074247167e-06,0.004349210981695
"gene:PHAVU_008G204400g",28.6551304050296,8.34267606036169,3.18331420730853,2.62075168112775,0.00877361423480113,NA
"gene:PHAVU_008G205600g",350.647647786098,4.8191553142846,1.80946115596549,2.66330962585003,0.00773761807416332,0.358105205722298
"gene:PHAVU_008G217100g",1413.47943252446,13.9669323402335,3.18638977423421,4.38330942848641,1.16889902738113e-05,0.00581248542241362
"gene:PHAVU_008G237400g",13356.621572599,9.71848871629083,2.20989589437576,4.39771336786706,1.09397319892279e-05,0.0057043409169164
"gene:PHAVU_008G251000g",1891.99250473496,9.13509617642118,2.22043473420092,4.11410253844217,3.88688643073005e-05,0.0108576007921268
"gene:PHAVU_008G254400g",981.210095218932,4.77613610249697,1.76672177899181,2.70338893157388,0.00686363823092151,0.33344066101337
"gene:PHAVU_008G265800g",534.027430275552,12.562687184065,3.12071039556002,4.02558571341273,5.68336733793005e-05,0.014574576273318
"gene:PHAVU_008G277400g",874.186767431915,7.01265451945578,2.02068764268311,3.47042975437027,0.000519626240264318,0.0588859053257264
"gene:PHAVU_008G291800g",5733.01171948,7.02559943518546,1.98111261397685,3.54628978969672,0.000390696309294539,0.0488932989303558
"gene:PHAVU_008G292300g",11004.6994818177,4.70645505607335,1.73956395334126,2.70553723939464,0.00681940017898269,0.333108289068768
"gene:PHAVU_009G0007001g",76.5461904315085,7.30849983639114,2.56676603999908,2.84735722792786,0.0044083863262294,0.243866493086832
"gene:PHAVU_009G002200g",57296.5604887566,4.74423480288169,1.74223900087922,2.72306773094135,0.00646787961727851,0.320180509028759
"gene:PHAVU_009G020500g",1521.55981895358,8.82011835706037,2.19777507466057,4.01320337952352,5.9900260493449e-05,0.0146409339827972
"gene:PHAVU_009G021600g",1268.32255884712,4.53912470491568,1.73427668114031,2.61730135351364,0.00886280576397576,0.391350691750334
"gene:PHAVU_009G028500g",725.207194429914,5.83612402724118,1.89599556742036,3.07813168317775,0.00208302846563905,0.141673105599964
"gene:PHAVU_009G072900g",61.9581240434934,7.00132007018269,2.57452929314765,2.71945636385546,0.00653893220226778,NA
"gene:PHAVU_009G078100g",1012.03155131911,4.86441633167534,1.77625848118912,2.73857458426819,0.00617061622102317,0.307410667342247
"gene:PHAVU_009G082500g",509.458002627385,9.04941290474867,2.38027638437594,3.80183283090516,0.000143629627880327,0.0246900908673841
"gene:PHAVU_009G084900g",423.066977355173,5.0987397385333,1.83330153809127,2.78117900006881,0.00541618642958837,0.274556939891139
"gene:PHAVU_009G087200g",761.567939084658,6.61755488276885,1.98238326280234,3.33818137337082,0.000843286845174538,0.0799487037519109
"gene:PHAVU_009G090700g",128.564111320421,6.46447218784864,2.17036448416824,2.97851915427286,0.00289644925355846,0.18123662269366
"gene:PHAVU_009G104900g",9942.29929610864,7.67344640273681,2.03721733505082,3.7666312134269,0.000165465138522794,0.0272460122306533
"gene:PHAVU_009G109700g",3425.72311215326,5.32300842607388,1.81223092736327,2.93726828391494,0.00331117515618232,0.198454838958468
"gene:PHAVU_009G115800g",7700.81961815289,5.94695245403843,1.8737515361947,3.17382125600056,0.00150446308369633,0.111537042740577
"gene:PHAVU_009G119200g",1449.37238411783,5.83507098049758,1.87746761297835,3.10794760994094,0.00188391461042869,0.131562840405964
"gene:PHAVU_009G129300g",3331.04825735598,4.48371933100372,1.71810456277763,2.60968943808343,0.00906244536565319,0.395452359105446
"gene:PHAVU_009G134300g",832.094996696166,6.15488304098971,1.92688467677495,3.19421453456738,0.00140211878038575,0.107316434117862
"gene:PHAVU_009G135300g",135.899302619999,7.13549738749323,2.29388573450383,3.11065947190113,0.00186670070010507,0.131006624747647
"gene:PHAVU_009G140800g",1317.57383815479,11.4224199406006,2.71521538278918,4.20681910282456,2.5899028955346e-05,0.00920769340791994
"gene:PHAVU_009G142800g",2576.55851153079,5.15086747288036,1.79553718406658,2.86870554315925,0.00412155303860034,0.234504722201411
"gene:PHAVU_009G152100g",8549.72822163393,7.30455680550911,2.00456782421094,3.64395592769948,0.000268479412459921,0.0385304903588124
"gene:PHAVU_009G170600g",1504.88774308156,8.80418792967006,2.19662486125804,4.00805257417863,6.12214933697208e-05,0.0147336587812699
"gene:PHAVU_009G174400g",98.8669761733904,6.08063128591988,2.16300348539671,2.81119809883462,0.0049357386566963,0.260843783130744
"gene:PHAVU_009G175600g",222.385696206089,7.85000352930946,2.31865851394181,3.38557984373652,0.000710280431087105,0.0716833340870683
"gene:PHAVU_009G177400g",3772.80906224954,6.55042257307277,1.9385429044271,3.37904441429354,0.000727382559017143,0.0721815560319973
"gene:PHAVU_009G178900g",8152.46541509404,8.26632137866799,2.0913880258776,3.9525526953322,7.73218943503886e-05,0.0168279496459221
"gene:PHAVU_009G181500g",1610.69138160156,6.23434565782197,1.91788086733048,3.25064281312719,0.00115144421047659,0.0952084587765982
"gene:PHAVU_009G188800g",98.9904504901023,10.1311625218024,3.06056177956099,3.31022970667026,0.000932194359398726,0.0847809090934551
"gene:PHAVU_009G198100g",22411.4552083361,4.52129989394257,1.71736645725428,2.63269372407052,0.00847106981813702,0.381881686354805
"gene:PHAVU_009G198400g",1623.07296508754,8.5500728664209,2.16211645045761,3.95449230526473,7.66973400314633e-05,0.0168279496459221
"gene:PHAVU_009G199400g",1903.61718752189,5.62108126875796,1.85006710153209,3.03831210451934,0.00237907415446499,0.155180434314306
"gene:PHAVU_009G210400g",31.7811446310328,8.4920534885982,3.1619215102973,2.6857255820369,0.00723725020278913,NA
"gene:PHAVU_009G211600g",88.9267730188096,5.502408693429,2.08479497273427,2.63930447137083,0.00830763310498299,0.376684941047098
"gene:PHAVU_009G226900g",36568.8122634626,5.11667513363688,1.78366490459694,2.86863026819105,0.00412253395163255,0.234504722201411
"gene:PHAVU_009G231800g",1223.79341137469,11.3158570312229,2.70936572372168,4.17657052798284,2.95937013964854e-05,0.00976581184584665
"gene:PHAVU_009G244200g",1600.7501775483,5.29249919528072,1.81667197352613,2.91329379899448,0.00357637945131969,0.212719786148266
"gene:PHAVU_009G260100g",1968.48348405948,7.53501927493057,2.04681594795555,3.68133699683983,0.000232014100462321,0.0359346195399216
